date,open,high,low,ltp,close,volume,value,no_of_trades,symbol
2023-07-26,4889.0,4937.5,4855.0,4859.7,4860.55,384319,1882182962.8,47284,LTIM
2023-07-25,4890.0,4899.0,4852.5,4876.5,4868.65,283808,1382229750.35,36450,LTIM
2023-07-24,4922.75,4962.6,4866.0,4869.5,4879.05,254263,1247414282.0,36979,LTIM
2023-07-21,4895.0,5020.0,4855.0,4936.0,4922.75,859135,4246511495.2,72643,LTIM
2023-07-20,5005.0,5018.0,4955.7,4977.6,4985.05,361901,1802973764.1,30549,LTIM
2023-07-19,5030.0,5039.0,4950.0,4994.0,4990.5,526765,2623452559.45,51698,LTIM
2023-07-18,5050.0,5077.95,4945.25,5000.0,5001.15,1983506,9929215085.8,127011,LTIM
2023-07-17,5125.0,5296.0,5080.0,5139.9,5134.85,1526990,7937689318.75,120389,LTIM
2023-07-14,4925.0,5114.4,4902.0,5099.0,5093.1,1374038,6905941238.75,106584,LTIM
2023-07-13,4805.0,4943.9,4795.55,4876.05,4893.3,837160,4094407477.55,74094,LTIM
2023-07-12,4961.0,4988.25,4776.2,4798.7,4816.2,5055302,24404250766.75,164095,LTIM
2023-07-11,4997.75,5023.25,4915.0,4930.0,4924.25,537188,2659392887.95,76756,LTIM
2023-07-10,5099.0,5099.0,4962.05,4993.9,4997.75,560058,2808208863.5,48051,LTIM
2023-07-07,5190.0,5250.0,5101.2,5115.7,5114.55,606865,3130915917.15,50967,LTIM
2023-07-06,5255.0,5265.0,5170.0,5175.0,5178.2,415786,2163830109.15,40779,LTIM
2023-07-05,5425.0,5430.0,5205.05,5235.0,5242.1,1432005,7566930488.2,116961,LTIM
2023-07-04,5209.9,5275.35,5145.0,5242.0,5250.55,384232,2006618572.15,39268,LTIM
2023-07-03,5226.0,5230.0,5137.0,5210.0,5211.35,364676,1890121433.15,47334,LTIM
2023-06-30,5125.0,5230.0,5114.0,5180.25,5197.2,581634,3020922764.5,58732,LTIM
2023-06-28,5209.0,5210.0,5063.05,5107.0,5088.9,700215,3601194410.5,73454,LTIM
2023-06-27,5015.0,5194.4,4979.45,5160.0,5163.05,771183,3934413661.25,53827,LTIM
2023-06-26,4954.9,5018.85,4926.05,5002.2,5007.3,234908,1173680473.35,22104,LTIM
2023-06-23,4999.95,5010.9,4910.85,4950.0,4956.65,263039,1304189103.4,31825,LTIM
2023-06-22,5024.8,5037.6,4971.0,5022.0,5026.05,248629,1245717442.0,21382,LTIM
2023-06-21,5045.0,5078.0,4968.35,5001.0,5000.5,335601,1676889153.5,43148,LTIM
2023-06-20,5068.0,5070.35,4957.3,5029.0,5022.15,372934,1863499512.9,28516,LTIM
2023-06-19,5011.0,5144.0,5007.0,5065.0,5049.95,770658,3913764070.45,60057,LTIM
2023-06-16,5000.35,5093.0,4952.1,5008.0,5010.6,689468,3463501172.35,54055,LTIM
2023-06-15,4903.35,5020.0,4881.05,4975.0,4971.15,452221,2243875933.3,28520,LTIM
2023-06-14,4944.95,4958.95,4870.75,4902.0,4906.7,361987,1773990295.65,31928,LTIM
2023-06-13,4930.1,4966.85,4902.0,4945.0,4944.95,263147,1301405681.0,27336,LTIM
2023-06-12,4823.05,4938.0,4790.85,4905.35,4899.35,337136,1647019778.65,38851,LTIM
2023-06-09,4812.0,4836.25,4776.1,4808.0,4823.05,274316,1320807265.55,25729,LTIM
2023-06-08,4895.0,4897.0,4797.1,4810.0,4805.2,415304,2009039490.0,37402,LTIM
2023-06-07,4915.0,4938.75,4860.3,4915.0,4902.25,286467,1401550053.35,28952,LTIM
2023-06-06,4890.0,4915.45,4800.0,4907.0,4884.85,920055,4452649560.4,74753,LTIM
2023-06-05,5010.0,5029.95,4930.1,4935.0,4943.2,156817,779389217.75,22702,LTIM
2023-06-02,5020.0,5020.0,4980.0,4988.0,4994.15,269222,1344339583.9,32458,LTIM
2023-06-01,5018.75,5040.0,4957.55,4968.0,4969.3,320472,1600245290.1,26630,LTIM
2023-05-31,4989.05,5027.75,4951.45,4992.0,4998.4,512681,2563584999.3,39839,LTIM
2023-05-30,4999.0,5020.15,4970.35,4996.25,4991.25,306273,1531817846.95,23949,LTIM
2023-05-29,5043.0,5054.7,4976.2,4986.0,4988.9,303516,1517903980.3,29014,LTIM
2023-05-26,4925.0,5019.0,4925.0,4994.25,5001.1,443908,2212969479.7,37953,LTIM
2023-05-25,4850.0,4924.25,4791.55,4915.05,4910.55,289085,1407254154.05,29664,LTIM
2023-05-24,4829.0,4878.8,4781.8,4840.0,4826.35,501671,2420480752.6,45732,LTIM
2023-05-23,4988.0,5015.0,4839.35,4857.85,4857.85,447041,2203705153.85,45438,LTIM
2023-05-22,4817.0,5015.4,4810.0,4964.7,4987.45,569846,2811698063.05,49493,LTIM
2023-05-19,4751.65,4843.25,4730.15,4797.0,4803.0,527489,2534690102.65,47108,LTIM
2023-05-18,4749.8,4777.65,4701.0,4711.0,4712.8,246516,1169912876.1,33759,LTIM
2023-05-17,4744.0,4757.0,4681.0,4730.0,4739.9,185117,874155776.5,20179,LTIM
2023-05-16,4720.0,4790.0,4715.0,4722.5,4736.05,254021,1208161008.5,26845,LTIM
2023-05-15,4682.0,4717.0,4657.0,4707.0,4707.15,162309,763267290.5,18439,LTIM
2023-05-12,4640.0,4721.95,4614.05,4680.0,4687.2,232055,1087082389.1,22205,LTIM
2023-05-11,4665.0,4685.95,4628.95,4654.9,4658.2,272084,1267872733.2,24093,LTIM
2023-05-10,4637.95,4638.0,4571.45,4605.0,4594.7,246174,1130800885.45,28132,LTIM
2023-05-09,4533.4,4666.6,4520.0,4619.0,4622.65,535062,2469000851.0,52568,LTIM
2023-05-08,4520.0,4535.0,4490.0,4516.0,4517.8,172189,778284101.65,22222,LTIM
2023-05-05,4498.0,4550.0,4474.05,4483.0,4487.85,217630,980628130.65,27200,LTIM
2023-05-04,4480.8,4522.95,4466.05,4495.0,4501.05,331451,1488864108.4,38259,LTIM
2023-05-03,4538.25,4544.0,4458.45,4480.05,4498.0,404872,1821979518.7,46444,LTIM
2023-05-02,4430.95,4615.0,4424.05,4545.0,4548.25,757405,3445325215.6,66842,LTIM
2023-04-28,4335.0,4443.45,4284.45,4411.0,4419.45,1138300,5002830644.75,102388,LTIM
2023-04-27,4185.0,4351.65,4163.35,4322.0,4320.15,888098,3808641085.5,65062,LTIM
2023-04-26,4180.0,4217.05,4153.05,4157.0,4160.15,496132,2072760498.15,51459,LTIM
2023-04-25,4210.0,4219.95,4175.45,4179.95,4186.4,299754,1256957847.6,40660,LTIM
2023-04-24,4199.0,4212.3,4148.2,4183.0,4183.45,280999,1176621324.65,45994,LTIM
2023-04-21,4162.15,4213.9,4132.2,4164.0,4170.85,480473,1999048094.85,60045,LTIM
2023-04-20,4194.0,4241.95,4136.1,4154.9,4152.85,548732,2297184132.4,57359,LTIM
2023-04-19,4318.6,4360.0,4178.05,4189.0,4194.55,823131,3488350917.15,94968,LTIM
2023-04-18,4362.85,4365.0,4235.4,4313.25,4318.6,771432,3311635661.1,60288,LTIM
2023-04-17,4482.0,4490.0,4181.8,4323.0,4332.6,1763639,7569360004.05,206039,LTIM
2023-04-13,4790.0,4790.0,4615.55,4635.8,4646.4,912484,4255181571.0,86932,LTIM
2023-04-12,4774.95,4837.0,4750.0,4830.0,4827.7,327375,1569001874.6,31498,LTIM
2023-04-11,4800.0,4800.0,4726.2,4767.0,4772.4,186260,886722208.75,24678,LTIM
2023-04-10,4784.0,4808.5,4754.0,4785.7,4797.4,220328,1054541488.55,22456,LTIM
2023-04-06,4840.0,4840.0,4751.7,4778.95,4773.25,192083,918945374.3,18403,LTIM
2023-04-05,4739.0,4848.0,4710.8,4828.0,4833.45,430407,2059660456.6,33648,LTIM
2023-04-03,4760.0,4779.0,4700.0,4747.0,4739.85,257102,1214859219.65,22035,LTIM
2023-03-31,4640.0,4777.7,4632.0,4746.65,4759.65,328337,1547027286.6,26382,LTIM
2023-03-29,4567.0,4662.95,4548.85,4640.0,4620.55,333288,1532943584.25,40918,LTIM
2023-03-28,4568.95,4612.45,4516.1,4559.7,4554.9,313376,1430306060.05,24664,LTIM
2023-03-27,4620.0,4663.45,4550.0,4565.0,4557.7,249140,1146199446.95,24902,LTIM
2023-03-24,4648.0,4713.0,4588.9,4597.0,4601.45,477503,2224462170.05,40684,LTIM
2023-03-23,4611.0,4648.0,4542.5,4600.5,4601.9,400901,1837052496.65,42560,LTIM
2023-03-22,4714.95,4795.0,4633.5,4655.0,4649.75,409812,1927988656.05,44100,LTIM
2023-03-21,4694.0,4723.9,4647.25,4685.0,4674.1,332833,1554334396.1,24232,LTIM
2023-03-20,4561.0,4707.0,4561.0,4691.15,4678.25,317984,1481828955.55,36330,LTIM
2023-03-17,4640.0,4785.0,4621.35,4662.0,4673.95,1180000,5538875106.55,67813,LTIM
2023-03-16,4580.0,4604.85,4480.0,4558.0,4553.05,416508,1892626991.65,42741,LTIM
2023-03-15,4581.0,4680.0,4565.9,4573.05,4592.3,320108,1476054272.65,29208,LTIM
2023-03-14,4590.0,4652.3,4483.1,4572.15,4566.95,410671,1866880587.15,43708,LTIM
2023-03-13,4642.95,4716.15,4602.85,4621.5,4616.0,248598,1155913563.35,28992,LTIM
2023-03-10,4680.0,4680.0,4600.1,4638.0,4640.1,331578,1535676713.5,48266,LTIM
2023-03-09,4780.0,4819.0,4720.0,4731.0,4738.0,225194,1073240405.6,28547,LTIM
2023-03-08,4777.0,4798.15,4725.0,4789.0,4781.45,191475,911015133.7,25321,LTIM
2023-03-06,4760.95,4845.0,4755.0,4822.0,4821.2,385377,1852300425.65,46710,LTIM
2023-03-03,4729.1,4757.0,4686.05,4705.0,4710.35,297149,1401371027.75,35213,LTIM
2023-03-02,4705.0,4729.85,4650.0,4691.0,4705.55,292898,1372011879.15,34272,LTIM
2023-03-01,4722.05,4770.0,4709.4,4740.0,4743.8,290531,1376110064.65,28618,LTIM
2023-02-28,4781.0,4855.0,4698.0,4704.1,4722.05,500908,2384230837.15,34142,LTIM
2023-02-27,4803.55,4837.7,4678.65,4780.0,4775.0,479625,2285668616.85,46164,LTIM
2023-02-24,4875.0,4947.3,4822.5,4854.0,4853.55,344150,1675750208.4,38507,LTIM
2023-02-23,4829.35,4869.1,4765.0,4865.0,4853.6,422276,2043345426.85,42427,LTIM
2023-02-22,4815.0,4815.0,4758.0,4815.0,4805.3,411601,1973896642.75,45190,LTIM
2023-02-21,4911.3,4923.8,4868.0,4875.0,4878.9,410733,2010067004.85,34458,LTIM
2023-02-20,4858.3,4955.5,4841.0,4885.75,4886.85,693618,3406030576.7,51775,LTIM
2023-02-17,4860.0,4908.0,4833.75,4862.0,4858.3,396974,1934343399.8,37855,LTIM
2023-02-16,4773.1,4975.05,4755.15,4940.0,4948.0,994748,4883954892.25,112648,LTIM
2023-02-15,4654.8,4749.0,4587.0,4739.9,4742.85,488248,2291755233.7,55872,LTIM
2023-02-14,4630.0,4715.0,4625.1,4638.0,4636.65,318114,1486212468.85,32818,LTIM
2023-02-13,4690.0,4693.0,4552.0,4622.0,4621.0,253166,1164362226.9,23601,LTIM
2023-02-10,4684.0,4700.0,4650.5,4698.45,4691.6,252444,1181578501.95,19457,LTIM
2023-02-09,4680.0,4741.5,4661.5,4692.3,4695.65,553507,2600509135.15,30486,LTIM
2023-02-08,4630.0,4727.95,4617.3,4711.0,4714.7,610010,2860487850.4,60709,LTIM
2023-02-07,4582.0,4627.6,4561.65,4591.95,4594.25,312037,1435276391.35,26000,LTIM
2023-02-06,4490.0,4612.45,4440.25,4580.0,4596.05,528238,2420418290.2,48425,LTIM
2023-02-03,4640.0,4640.0,4410.0,4504.3,4502.2,646511,2920847869.85,58561,LTIM
2023-02-02,4395.0,4595.0,4395.0,4591.0,4587.75,902731,4087758383.0,92696,LTIM
2023-02-01,4393.0,4429.8,4331.05,4374.5,4388.1,363833,1598841059.25,57504,LTIM
2023-01-31,4448.3,4458.0,4344.9,4367.0,4368.55,486171,2130000814.6,55534,LTIM
2023-01-30,4399.0,4464.0,4340.0,4443.0,4448.9,745273,3283369839.15,65608,LTIM
2023-01-27,4400.0,4467.95,4366.0,4394.0,4399.05,449822,1982238943.9,52244,LTIM
2023-01-25,4490.0,4505.0,4412.8,4443.0,4430.65,312847,1399040573.65,32746,LTIM
2023-01-24,4391.7,4544.95,4374.8,4502.0,4509.45,1009385,4528107538.85,89867,LTIM
2023-01-23,4139.95,4401.0,4121.0,4361.15,4368.85,1266347,5432240770.0,91424,LTIM
2023-01-20,4205.05,4347.0,4205.05,4268.0,4268.05,449630,1926250558.35,48159,LTIM
2023-01-19,4252.0,4279.35,4223.0,4245.0,4238.75,233112,991132816.25,29179,LTIM
2023-01-18,4295.35,4301.25,4256.0,4280.2,4273.75,205896,880890019.4,20717,LTIM
2023-01-17,4281.0,4304.95,4247.55,4280.0,4274.25,225154,962920850.9,29836,LTIM
2023-01-16,4298.5,4309.45,4211.7,4276.0,4277.0,347903,1484197710.45,46128,LTIM
2023-01-13,4273.9,4293.45,4146.5,4288.0,4287.45,437340,1845276866.45,40374,LTIM
2023-01-12,4255.0,4295.0,4241.0,4273.9,4276.15,252469,1078122772.95,30057,LTIM
2023-01-11,4252.8,4299.0,4211.0,4223.0,4225.5,243019,1034625509.45,30937,LTIM
2023-01-10,4296.0,4298.95,4215.05,4240.0,4231.6,225477,955178188.85,26726,LTIM
2023-01-09,4230.15,4327.0,4230.15,4296.95,4295.25,388187,1661632753.7,35238,LTIM
2023-01-06,4250.0,4279.45,4180.0,4208.0,4197.6,264197,1117888709.75,27830,LTIM
2023-01-05,4290.0,4299.0,4250.05,4260.0,4260.2,218691,933444124.3,22550,LTIM
2023-01-04,4311.0,4322.0,4265.2,4269.9,4277.95,428917,1838492811.75,50609,LTIM
2023-01-03,4334.0,4364.7,4318.65,4346.0,4349.15,191007,830177934.7,20520,LTIM
2023-01-02,4365.4,4385.85,4294.7,4322.0,4322.1,268574,1164149702.2,26019,LTIM
2022-12-30,4430.0,4469.95,4354.15,4358.0,4365.4,317547,1399359998.05,26857,LTIM
2022-12-29,4307.1,4455.0,4280.0,4405.3,4420.2,1092863,4796697255.55,52234,LTIM
2022-12-28,4367.0,4395.0,4306.2,4331.55,4332.0,312640,1357289768.9,36369,LTIM
2022-12-27,4370.7,4415.6,4355.55,4395.0,4390.45,245105,1075371967.45,32207,LTIM
2022-12-26,4261.0,4354.45,4242.6,4352.0,4348.95,248624,1074574643.65,33149,LTIM
2022-12-23,4300.0,4343.3,4225.0,4261.0,4266.55,429859,1840705901.7,62768,LTIM
2022-12-22,4444.0,4474.0,4350.0,4376.0,4378.5,334180,1468462793.05,38192,LTIM
2022-12-21,4384.05,4456.4,4375.0,4415.0,4424.25,644975,2855394409.6,71257,LTIM
2022-12-20,4350.0,4370.0,4295.0,4355.0,4362.2,217063,940354488.95,27437,LTIM
2022-12-19,4261.0,4380.0,4261.0,4379.0,4372.6,435967,1889601208.3,57912,LTIM
2022-12-16,4285.0,4388.95,4229.05,4350.0,4336.35,728348,3141358993.6,73753,LTIM
2022-12-15,4446.0,4450.0,4316.0,4319.0,4331.3,476697,2085979269.6,56069,LTIM
2022-12-14,4354.95,4465.0,4350.0,4446.0,4443.15,881860,3910420169.2,84340,LTIM
2022-12-13,4368.0,4380.95,4310.65,4323.0,4317.8,640427,2773508185.5,63663,LTIM
2022-12-12,4380.0,4390.0,4281.0,4336.0,4330.95,671381,2907072480.15,77193,LTIM
2022-12-09,4590.0,4606.05,4393.15,4400.95,4401.75,720644,3219185787.1,86983,LTIM
2022-12-08,4690.0,4698.85,4550.9,4562.0,4558.8,705770,3241930551.1,68360,LTIM
2022-12-07,4815.4,4815.4,4672.6,4690.0,4687.6,622933,2932864077.5,67202,LTIM
2022-12-06,4951.0,4951.0,4800.0,4800.5,4815.55,529007,2562647716.8,65605,LTIM
2022-12-05,5080.0,5107.75,4970.0,4973.35,4975.4,286244,1431290552.4,22091,LTIM
2022-12-02,5024.0,5125.0,4970.0,5062.0,5065.75,783131,3955176129.05,65557,LTI
2022-12-01,4911.0,5077.95,4901.0,5023.0,5010.45,1343248,6715872784.9,100552,LTI
2022-11-30,4912.0,4938.0,4820.0,4832.0,4838.55,647389,3137797567.7,37476,LTI
2022-11-29,4934.75,4961.8,4902.0,4906.0,4912.15,156295,770802646.9,17132,LTI
2022-11-28,4930.0,5014.45,4907.0,4936.0,4941.3,288290,1431987151.65,33905,LTI
2022-11-25,4965.0,4971.95,4905.0,4935.0,4938.3,259072,1279132905.8,26337,LTI
2022-11-24,4767.95,4985.0,4745.5,4963.85,4945.55,549567,2668649324.95,39017,LTI
2022-11-23,4781.5,4817.4,4693.0,4745.0,4742.05,309325,1466462448.6,27618,LTI
2022-11-22,4755.0,4799.0,4725.0,4778.5,4756.15,535654,2547070808.85,39997,LTI
2022-11-21,4899.0,4899.0,4756.85,4760.0,4766.85,304871,1464682195.05,35816,LTI
2022-11-18,4934.95,5024.0,4851.05,4904.7,4895.9,460492,2261051826.65,39032,LTI
2022-11-17,5028.0,5028.0,4858.6,4930.95,4930.0,451474,2221765998.15,39459,LTI
2022-11-16,5140.0,5218.65,5003.0,5047.0,5048.05,426335,2180211468.7,47343,LTI
2022-11-15,5210.0,5360.0,5096.0,5128.0,5135.45,1013747,5275756909.25,80453,LTI
2022-11-14,5096.0,5188.0,5076.0,5161.0,5155.7,664125,3420359199.6,70064,LTI
2022-11-11,4972.0,5075.0,4930.1,5057.5,5058.0,771362,3887670496.3,59088,LTI
2022-11-10,4788.45,4904.9,4788.45,4850.0,4862.5,307460,1497261193.6,22938,LTI
2022-11-09,4850.2,4896.75,4801.65,4823.0,4837.05,222628,1080093389.1,18317,LTI
2022-11-07,4830.95,4874.15,4792.65,4864.95,4860.45,161003,779356019.6,14616,LTI
2022-11-04,4815.0,4832.7,4750.55,4811.0,4806.9,210847,1007804653.05,17219,LTI
2022-11-03,4797.9,4845.95,4775.55,4836.25,4839.0,123015,593347615.8,13549,LTI
2022-11-02,4845.0,4868.0,4790.5,4859.0,4859.85,172526,835395918.8,18102,LTI
2022-11-01,4735.05,4855.0,4735.05,4848.0,4845.65,271134,1301030637.85,23217,LTI
2022-10-31,4630.0,4750.0,4625.15,4737.0,4739.85,284185,1340264143.15,26677,LTI
2022-10-28,4676.25,4693.95,4555.2,4580.0,4584.15,279801,1284433341.45,26590,LTI
2022-10-27,4771.15,4799.85,4653.05,4675.0,4676.25,327850,1542469788.1,25863,LTI
2022-10-25,4748.0,4820.0,4715.0,4813.55,4809.7,223452,1071223686.15,18818,LTI
2022-10-24,4798.95,4798.95,4717.25,4732.95,4738.3,27128,128985682.7,4244,LTI
2022-10-21,4745.2,4780.05,4721.8,4749.0,4765.25,163643,778119458.65,13455,LTI
2022-10-20,4694.0,4767.0,4660.05,4744.05,4758.6,213951,1009442948.8,18449,LTI
2022-10-19,4740.7,4740.7,4668.0,4689.0,4694.6,151545,711894526.8,15080,LTI
2022-10-18,4694.0,4787.8,4672.0,4725.0,4722.4,317650,1501915521.9,26138,LTI
2022-10-17,4689.95,4689.95,4576.0,4651.5,4641.85,290860,1346148140.35,24117,LTI
2022-10-14,4730.0,4816.0,4630.0,4688.4,4668.55,837508,3962029711.05,60311,LTI
2022-10-13,4615.0,4640.05,4560.5,4590.0,4596.8,286696,1317410086.45,16254,LTI
2022-10-12,4608.1,4654.5,4555.95,4646.0,4642.3,272767,1259421148.05,22061,LTI
2022-10-11,4727.0,4756.9,4581.35,4586.05,4604.7,332326,1560177157.5,28708,LTI
2022-10-10,4570.0,4714.95,4545.8,4705.35,4697.5,236016,1097844972.3,24287,LTI
2022-10-07,4670.0,4684.9,4608.0,4632.25,4645.25,205622,955217132.05,22231,LTI
2022-10-06,4615.0,4678.75,4610.5,4658.0,4666.3,277078,1288970281.5,25778,LTI
2022-10-04,4535.0,4597.5,4499.0,4583.95,4588.1,282151,1288167815.4,24123,LTI
2022-10-03,4457.0,4500.0,4378.0,4450.0,4450.7,243677,1081955668.65,21039,LTI
2022-09-30,4420.0,4479.8,4312.6,4460.6,4457.85,410491,1801034608.0,31998,LTI
2022-09-29,4550.0,4596.65,4387.5,4470.05,4440.25,466182,2078569217.55,39230,LTI
2022-09-28,4499.0,4563.0,4460.15,4475.0,4526.15,374946,1698661921.95,28814,LTI
2022-09-27,4433.0,4542.0,4377.0,4528.0,4513.05,353988,1581620299.65,29833,LTI
2022-09-26,4377.0,4485.0,4284.45,4403.0,4410.9,337094,1479149558.6,29937,LTI
2022-09-23,4411.0,4520.0,4402.0,4420.0,4417.9,346327,1545886247.7,29948,LTI
2022-09-22,4375.0,4465.0,4362.0,4432.0,4431.8,331517,1467205624.0,26394,LTI
2022-09-21,4385.0,4477.0,4369.7,4411.05,4410.9,283595,1257135852.95,25807,LTI
2022-09-20,4400.0,4496.25,4390.6,4397.0,4405.75,311399,1384550710.1,32977,LTI
2022-09-19,4388.0,4390.0,4261.35,4355.0,4354.2,332316,1440314037.3,37781,LTI
2022-09-16,4570.0,4570.0,4352.7,4378.05,4379.5,516498,2295173846.05,57362,LTI
2022-09-15,4630.0,4664.5,4534.0,4590.3,4596.45,304309,1394062100.7,27123,LTI
2022-09-14,4608.0,4642.2,4545.0,4619.95,4618.35,568515,2622120655.05,50825,LTI
2022-09-13,4845.2,4850.0,4746.05,4776.5,4777.9,313539,1499835625.95,26566,LTI
2022-09-12,4739.0,4838.0,4707.55,4807.0,4812.1,755745,3626496847.25,52544,LTI
2022-09-09,4545.0,4699.95,4508.0,4670.5,4673.6,482895,2230813830.65,37106,LTI
2022-09-08,4569.0,4572.95,4509.7,4510.0,4523.45,210685,954600222.95,25433,LTI
2022-09-07,4430.0,4526.0,4415.45,4516.45,4510.25,228545,1020542133.0,20516,LTI
2022-09-06,4526.0,4544.85,4450.5,4464.7,4461.1,245531,1100446481.65,21243,LTI
2022-09-05,4517.5,4573.5,4486.5,4501.0,4496.5,216426,978040747.55,19452,LTI
2022-09-02,4569.9,4599.0,4510.0,4522.0,4522.0,176676,803695895.75,20969,LTI
2022-09-01,4570.0,4600.0,4513.0,4545.0,4533.85,241724,1100104040.85,27570,LTI
2022-08-30,4540.0,4660.65,4505.0,4643.0,4641.7,404437,1853415975.25,31070,LTI
2022-08-29,4451.0,4540.0,4400.0,4470.9,4471.85,346911,1549070189.3,52643,LTI
2022-08-26,4680.0,4747.45,4651.0,4668.0,4658.95,256985,1208215511.7,25038,LTI
2022-08-25,4697.0,4724.95,4620.0,4624.0,4631.7,253146,1185465598.55,24112,LTI
2022-08-24,4687.0,4706.0,4626.1,4650.7,4658.4,197958,921572803.65,19689,LTI
2022-08-23,4624.9,4710.0,4580.9,4678.0,4664.8,391813,1817039036.15,37679,LTI
2022-08-22,4872.0,4873.95,4710.0,4720.0,4721.7,286006,1364585371.85,33802,LTI
2022-08-19,4928.0,5019.95,4870.0,4874.0,4892.7,464374,2303474197.7,39927,LTI
2022-08-18,4939.0,4939.0,4852.1,4926.0,4924.15,254556,1247832704.9,25609,LTI
2022-08-17,4893.0,4999.0,4887.0,4956.0,4961.05,330123,1638481099.25,28650,LTI
2022-08-16,4980.0,4983.5,4880.0,4889.5,4887.0,244252,1198356002.5,28115,LTI
2022-08-12,5013.0,5013.0,4896.0,4919.0,4911.4,248304,1225770817.6,24996,LTI
2022-08-11,4930.0,5046.0,4925.0,4999.8,5001.5,447931,2239395866.2,42055,LTI
2022-08-10,4920.0,4929.0,4786.5,4860.0,4856.6,231234,1119445399.0,25786,LTI
2022-08-08,4930.0,4959.9,4876.0,4908.0,4900.2,191049,937337651.1,19961,LTI
2022-08-05,4933.75,4958.65,4895.5,4919.0,4925.35,306170,1507333417.1,30547,LTI
2022-08-04,4840.0,4915.45,4787.9,4899.45,4905.25,583827,2844098480.45,60543,LTI
2022-08-03,4685.0,4822.0,4680.0,4791.0,4785.95,724743,3461653301.05,56916,LTI
2022-08-02,4729.95,4742.5,4671.0,4685.0,4691.0,360188,1695052538.85,40408,LTI
2022-08-01,4760.0,4803.25,4680.0,4767.0,4769.05,328694,1565066628.45,35066,LTI
2022-07-29,4680.0,4835.0,4650.0,4722.0,4730.75,777901,3697437125.4,63934,LTI
2022-07-28,4460.0,4660.05,4450.1,4644.0,4649.1,824934,3789912704.05,72509,LTI
2022-07-27,4313.9,4424.95,4273.6,4405.15,4412.9,345740,1508472980.9,32239,LTI
2022-07-26,4509.0,4511.0,4305.45,4315.2,4313.9,469178,2050774112.55,37729,LTI
2022-07-25,4482.0,4530.1,4460.6,4489.15,4500.8,421761,1896737885.2,30981,LTI
2022-07-22,4535.5,4559.9,4480.05,4499.0,4504.8,457298,2064452791.2,40063,LTI
2022-07-21,4444.65,4538.0,4396.35,4532.0,4529.95,741668,3334182333.1,54391,LTI
2022-07-20,4380.95,4460.0,4338.85,4441.0,4444.65,871377,3843047490.6,55690,LTI
2022-07-19,4185.0,4334.95,4157.6,4310.8,4310.95,1109853,4763211935.05,83698,LTI
2022-07-18,4008.0,4238.35,4000.0,4221.0,4215.75,1112673,4622101701.0,74868,LTI
2022-07-15,3873.6,4015.0,3846.0,3972.0,3974.55,1269258,5013180187.05,108843,LTI
2022-07-14,4080.0,4088.95,3833.15,3895.0,3873.6,763471,2972116978.65,72534,LTI
2022-07-13,4024.9,4055.0,3956.0,4015.45,4015.45,420839,1687514539.2,35081,LTI
2022-07-12,3939.9,4058.55,3924.05,3983.0,3985.05,472230,1888757046.35,41570,LTI
2022-07-11,4005.0,4019.95,3890.0,3952.0,3955.5,478264,1884326353.15,49078,LTI
2022-07-08,4089.95,4120.0,4030.05,4066.4,4067.85,280222,1140380516.0,30304,LTI
2022-07-07,4060.0,4117.6,4011.9,4045.0,4045.25,408992,1664900407.3,35308,LTI
2022-07-06,3960.0,4039.0,3959.0,4027.0,4012.8,319962,1280550564.5,33375,LTI
2022-07-05,4012.5,4046.15,3950.0,3953.6,3959.1,274199,1095270281.85,30746,LTI
2022-07-04,4020.05,4041.9,3930.0,3979.95,3976.15,201981,802398509.3,21057,LTI
2022-07-01,3945.0,4015.95,3905.25,4000.65,4000.8,268702,1067067585.0,27455,LTI
2022-06-30,4088.0,4108.8,3961.0,3969.7,3975.45,374541,1510242615.35,39137,LTI
2022-06-29,4160.0,4204.0,4065.25,4077.25,4086.9,386244,1596590124.75,33857,LTI
2022-06-28,4117.2,4234.95,4076.0,4224.0,4222.6,299984,1244503795.6,28970,LTI
2022-06-27,4133.7,4204.0,4092.95,4158.0,4163.3,312125,1299567827.25,28194,LTI
2022-06-24,4194.95,4208.15,4007.0,4033.0,4033.75,368631,1496992569.1,41060,LTI
2022-06-23,4050.0,4146.0,4015.05,4139.35,4133.0,274113,1117608774.4,31479,LTI
2022-06-22,4115.0,4115.0,4005.6,4015.0,4021.95,237650,960780199.1,29281,LTI
2022-06-21,4002.0,4146.6,3980.1,4125.0,4118.45,309393,1267722828.3,28753,LTI
2022-06-20,4037.0,4057.5,3900.0,3974.95,3956.85,260560,1030695452.65,34039,LTI
2022-06-17,4025.0,4094.9,3962.3,4015.9,4003.3,355025,1426148111.5,34021,LTI
2022-06-16,4380.0,4380.0,4035.2,4054.0,4061.3,519669,2160855493.6,42691,LTI
2022-06-15,4216.0,4242.95,4165.3,4190.0,4201.85,202139,848727909.75,18361,LTI
2022-06-14,4020.0,4209.95,4020.0,4173.0,4191.2,553323,2310806722.45,43929,LTI
2022-06-13,4138.85,4217.05,4074.1,4105.0,4086.9,430669,1777107671.9,36511,LTI
2022-06-10,4310.0,4351.25,4265.0,4330.0,4331.45,266771,1151182856.6,23564,LTI
2022-06-09,4275.0,4384.95,4242.65,4365.0,4370.7,318613,1381766575.4,26941,LTI
2022-06-08,4289.0,4336.8,4232.0,4305.0,4315.1,266121,1144301042.3,20584,LTI
